1.72344689379 2.38468149627e-11
1.74348697395 2.35977028933e-11
1.76352705411 2.32148647667e-11
1.78356713427 2.28365414134e-11
1.80360721443 2.24668558518e-11
1.82364729459 2.2150225348e-11
1.84368737475 2.18655535112e-11
1.86372745491 2.15871605721e-11
1.88376753507 2.13533229586e-11
1.90380761523 2.12093219233e-11
1.92384769539 2.10684114725e-11
1.94388777555 2.09304924153e-11
1.96392785571 2.06486862715e-11
1.98396793587 2.03697316196e-11
2.00400801603 2.00939840116e-11
2.02404809619 1.98349333901e-11
2.04408817635 1.95815793571e-11
2.06412825651 1.93332629724e-11
2.08416833667 1.90908539725e-11
2.10420841683 1.88553126893e-11
2.12424849699 1.8624317154e-11
2.14428857715 1.83977362168e-11
2.16432865731 1.81657765464e-11
2.18436873747 1.79380701444e-11
2.20440881764 1.77145904817e-11
2.2244488978 1.74666131094e-11
2.24448897796 1.72085741171e-11
2.26452905812 1.69551869043e-11
2.28456913828 1.67019673282e-11
2.30460921844 1.64444800611e-11
2.3246492986 1.61915089279e-11
2.34468937876 1.5942968721e-11
2.36472945892 1.5748260136e-11
2.38476953908 1.55568822736e-11
2.40480961924 1.53687499401e-11
2.4248496994 1.51785432461e-11
2.44488977956 1.49889576209e-11
2.46492985972 1.48025052881e-11
2.48496993988 1.45949204463e-11
2.50501002004 1.43443166234e-11
2.5250501002 1.40977461108e-11
2.54509018036 1.3856180301e-11
2.56513026052 1.37137473743e-11
2.58517034068 1.35735580993e-11
2.60521042084 1.3435559618e-11
2.625250501 1.32488276818e-11
2.64529058116 1.30413271526e-11
2.66533066132 1.28369867934e-11
2.68537074148 1.26373272562e-11
2.70541082164 1.24435822346e-11
2.7254509018 1.22527213572e-11
2.74549098196 1.20652686706e-11
2.76553106212 1.19073514246e-11
2.78557114228 1.17517344609e-11
2.80561122244 1.15983676646e-11
2.82565130261 1.13872114451e-11
2.84569138277 1.11524802734e-11
2.86573146293 1.09210652114e-11
2.88577154309 1.07235198927e-11
2.90581162325 1.0582426745e-11
2.92585170341 1.04432878765e-11
2.94589178357 1.03048038736e-11
2.96593186373 1.0129982087e-11
2.98597194389 9.95752986253e-12
3.00601202405 9.78739916355e-12
3.02605210421 9.61688802416e-12
3.04609218437 9.447520498e-12
3.06613226453 9.28038719711e-12
3.08617234469 9.11894874639e-12
3.10621242485 8.96549279181e-12
3.12625250501 8.81402175384e-12
3.14629258517 8.66508023772e-12
3.16633266533 8.53125174183e-12
3.18637274549 8.39912142009e-12
3.20641282565 8.26865703827e-12
3.22645290581 8.11411329719e-12
3.24649298597 7.95116215461e-12
3.26653306613 7.79022587484e-12
3.28657314629 7.62534467189e-12
3.30661322645 7.4529631175e-12
3.32665330661 7.28267348364e-12
3.34669338677 7.11647733366e-12
3.36673346693 6.98897870778e-12
3.38677354709 6.86300014812e-12
3.40681362725 6.73851454444e-12
3.42685370741 6.60908782171e-12
3.44689378758 6.47872939792e-12
3.46693386774 6.34988839663e-12
3.4869739479 6.22467257828e-12
3.50701402806 6.10418078991e-12
3.52705410822 5.98506738805e-12
3.54709418838 5.86640994934e-12
3.56713426854 5.73572848794e-12
3.5871743487 5.60651626458e-12
3.60721442886 5.4787485692e-12
3.62725450902 5.35843490563e-12
3.64729458918 5.24163940675e-12
3.66733466934 5.12612802966e-12
3.6873747495 5.01565785645e-12
3.70741482966 4.91195788845e-12
3.72745490982 4.80937954843e-12
3.74749498998 4.70820778553e-12
3.76753507014 4.61194615025e-12
3.7875751503 4.51670899123e-12
3.80761523046 4.42247999583e-12
3.82765531062 4.31669157742e-12
3.84769539078 4.20769499383e-12
3.86773547094 4.09983381052e-12
3.8877755511 3.99917602743e-12
3.90781563126 3.9081526697e-12
3.92785571142 3.81806295161e-12
3.94789579158 3.72952302483e-12
3.96793587174 3.64878072524e-12
3.9879759519 3.56885405519e-12
4.00801603206 3.48973068665e-12
4.02805611222 3.40391665863e-12
4.04809619238 3.31652038588e-12
4.06813627255 3.22998922919e-12
4.08817635271 3.15006522034e-12
4.10821643287 3.07871787727e-12
4.12825651303 3.00806650778e-12
4.14829659319 2.93783998497e-12
4.16833667335 2.86577936065e-12
4.18837675351 2.79441142861e-12
4.20841683367 2.7237262255e-12
4.22845691383 2.65862606491e-12
4.24849699399 2.59565465202e-12
4.26853707415 2.53327712152e-12
4.28857715431 2.46998296994e-12
4.30861723447 2.40532953423e-12
4.32865731463 2.34127724833e-12
4.34869739479 2.27852065422e-12
4.36873747495 2.22236884221e-12
4.38877755511 2.16673195661e-12
4.40881763527 2.11160293102e-12
4.42885771543 2.06080549506e-12
4.44889779559 2.011580179e-12
4.46893787575 1.96279812812e-12
4.48897795591 1.91404520844e-12
4.50901803607 1.86521901245e-12
4.52905811623 1.8168265819e-12
4.54909819639 1.7691006523e-12
4.56913827655 1.72363396237e-12
4.58917835671 1.67856586233e-12
4.60921843687 1.63389112256e-12
4.62925851703 1.59009622479e-12
4.64929859719 1.54681473921e-12
4.66933867735 1.5039061122e-12
4.68937875752 1.46361262881e-12
4.70941883768 1.42634793991e-12
4.72945891784 1.38940018843e-12
4.749498998 1.35239374332e-12
4.76953907816 1.31310180275e-12
4.78957915832 1.27413978549e-12
4.80961923848 1.23550354537e-12
4.82965931864 1.20076331299e-12
4.8496993988 1.16723012738e-12
4.86973947896 1.13397385861e-12
4.88977955912 1.10171491976e-12
4.90981963928 1.07054986331e-12
4.92985971944 1.03963900952e-12
4.9498997996 1.00938740132e-12
4.96993987976 9.81984548231e-13
4.98997995992 9.54802510776e-13
5.01002004008 9.28338002753e-13
5.03006012024 9.02546584422e-13
5.0501002004 8.76960505586e-13
5.07014028056 8.52915251594e-13
5.09018036072 8.29087395656e-13
5.11022044088 8.05447002182e-13
5.13026052104 7.81991863326e-13
5.1503006012 7.58719805853e-13
5.17034068136 7.37273790885e-13
5.19038076152 7.16099590588e-13
5.21042084168 6.95088753223e-13
5.23046092184 6.74239391912e-13
5.250501002 6.53549648789e-13
5.27054108216 6.34893314485e-13
5.29058116232 6.16588642046e-13
5.31062124248 5.98422516712e-13
5.33066132265 5.80393368467e-13
5.35070140281 5.62499650976e-13
5.37074148297 5.45254032396e-13
5.39078156313 5.28221352782e-13
5.41082164329 5.11315188141e-13
5.43086172345 4.94534131539e-13
5.45090180361 4.77876796871e-13
5.47094188377 4.62974488292e-13
5.49098196393 4.4854268267e-13
5.51102204409 4.34216117318e-13
5.53106212425 4.19993643158e-13
5.55110220441 4.05874127812e-13
5.57114228457 3.92451141308e-13
5.59118236473 3.7929394834e-13
5.61122244489 3.66230977148e-13
5.63126252505 3.53261217422e-13
5.65130260521 3.40383673281e-13
5.67134268537 3.28679256432e-13
5.69138276553 3.17441478935e-13
5.71142284569 3.06282760894e-13
5.73146292585 2.95202269449e-13
5.75150300601 2.84199183421e-13
5.77154308617 2.73664429263e-13
5.79158316633 2.63372495897e-13
5.81162324649 2.53151712061e-13
5.83166332665 2.43001341214e-13
5.85170340681 2.32920656969e-13
5.87174348697 2.23387702576e-13
5.89178356713 2.14169331864e-13
5.91182364729 2.0501360346e-13
5.93186372745 1.95919879918e-13
5.95190380762 1.86887532431e-13
5.97194388778 1.78799912192e-13
5.99198396794 1.71315343506e-13
6.0120240481 1.63880786348e-13
6.03206412826 1.5649574024e-13
6.05210420842 1.49159711374e-13
6.07214428858 1.42238846269e-13
6.09218436874 1.35632872109e-13
6.1122244489 1.29070312018e-13
6.13226452906 1.22550738677e-13
6.15230460922 1.16073730369e-13
6.17234468938 1.09851631367e-13
6.19238476954 1.03853946656e-13
6.2124248497 9.78950393241e-14
6.23246492986 9.19745338737e-14
6.25250501002 8.60920596511e-14
6.27254509018 8.06952884366e-14
6.29258517034 7.57886624252e-14
6.3126252505 7.09132554002e-14
6.33266533066 6.6068769827e-14
6.35270541082 6.12549119498e-14
6.37274549098 5.67802322506e-14
6.39278557114 5.270308273e-14
6.4128256513 4.86514684837e-14
6.43286573146 4.46251499314e-14
6.45290581162 4.06238904886e-14
6.47294589178 3.71054152831e-14
6.49298597194 3.42544838359e-14
6.5130260521 3.14211347513e-14
6.53306613226 2.86052055358e-14
6.55310621242 2.58065356989e-14
6.57314629259 2.33439508154e-14
6.59318637275 2.14293046983e-14
6.61322645291 1.95262896676e-14
6.63326653307 1.76347997912e-14
6.65330661323 1.57547304246e-14
6.67334669339 1.39493201433e-14
6.69338677355 1.22810586124e-14
6.71342685371 1.06227796654e-14
6.73346693387 8.97439373994e-15
6.75350701403 7.3358123461e-15
6.77354709419 5.87831344858e-15
6.79358717435 4.84187483952e-15
6.81362725451 3.81154888469e-15
6.83366733467 2.78728148566e-15
6.85370741483 1.76901918426e-15
6.87374749499 9.66863867832e-16
6.89378757515 7.89654096478e-16
6.91382765531 6.13479737794e-16
6.93386773547 4.38331611905e-16
6.95390781563 2.64200650064e-16
6.97394789579 1.23795585007e-16
6.99398797595 1.05377464198e-16
7.01402805611 8.70705519254e-17
7.03406813627 6.88737369952e-17
7.05410821643 5.07859252014e-17
7.07414829659 3.48486142692e-17
7.09418837675 2.88309267905e-17
7.11422845691 2.28521875532e-17
7.13426853707 1.69119313327e-17
7.15430861723 1.10097018471e-17
7.17434869739 5.88697515457e-18
7.19438877756 5.69130528899e-18
7.21442885772 5.50102026935e-18
7.23446893788 5.3159581511e-18
7.25450901804 5.13596197519e-18
7.2745490982 4.96282741271e-18
7.29458917836 4.81386973318e-18
7.31462925852 4.66941833326e-18
7.33466933868 4.52933564805e-18
7.35470941884 4.39348835633e-18
7.374749499 4.26174724806e-18
7.39478957916 4.13398709603e-18
7.41482965932 4.01008653162e-18
7.43486973948 3.88992792449e-18
7.45490981964 3.77339726605e-18
7.4749498998 3.66038405667e-18
7.49498997996 3.55078119631e-18
7.51503006012 3.44448487883e-18
7.53507014028 3.3413944894e-18
7.55511022044 3.24141250529e-18
7.5751503006 3.14444439976e-18
7.59519038076 3.05039854895e-18
7.61523046092 2.95918614173e-18
7.63527054108 2.87072109235e-18
7.65531062124 2.78491995588e-18
7.6753507014 2.7017018463e-18
7.69539078156 2.62098835713e-18
7.71543086172 2.54270348459e-18
7.73547094188 2.46677355317e-18
7.75551102204 2.3931271435e-18
7.7755511022 2.32169502252e-18
7.79559118236 2.25241007585e-18
7.81563126253 2.18520724221e-18
7.83567134269 2.12002344998e-18
7.85571142285 2.05679755566e-18
7.87575150301 1.99547028436e-18
7.89579158317 1.93598417204e-18
7.91583166333 1.87828350964e-18
7.93587174349 1.82231428889e-18
7.95591182365 1.76802414988e-18
7.97595190381 1.71536233022e-18
7.99599198397 1.66427961579e-18
8.01603206413 1.61472829304e-18
8.03607214429 1.56666210278e-18
8.05611222445 1.52003619539e-18
8.07615230461 1.47480708743e-18
8.09619238477 1.43093261964e-18
8.11623246493 1.38837191618e-18
8.13627254509 1.34708534519e-18
8.15631262525 1.30703448055e-18
8.17635270541 1.26818206486e-18
8.19639278557 1.23049197352e-18
8.21643286573 1.19392917997e-18
8.23647294589 1.15845972199e-18
8.25651302605 1.12405066903e-18
8.27655310621 1.0906700906e-18
8.29659318637 1.05828702561e-18
8.31663326653 1.02687145264e-18
8.33667334669 9.96394261158e-19
8.35671342685 9.66827223637e-19
8.37675350701 9.38142968517e-19
8.39679358717 9.10314954005e-19
8.41683366733 8.83317442689e-19
8.43687374749 8.57125476943e-19
8.45691382766 8.31714855081e-19
8.47695390782 8.07062108252e-19
8.49699398798 7.83144478056e-19
8.51703406814 7.59939894837e-19
8.5370741483 7.37426956656e-19
8.55711422846 7.15584908913e-19
8.57715430862 6.94393624588e-19
8.59719438878 6.73833585102e-19
8.61723446894 6.53885861762e-19
8.6372745491 6.34532097778e-19
8.65731462926 6.15754490832e-19
8.67735470942 5.97535776189e-19
8.69739478958 5.79859210324e-19
8.71743486974 5.6270855505e-19
8.7374749499 5.46068062138e-19
8.75751503006 5.29922458411e-19
8.77755511022 5.14256931291e-19
8.79759519038 4.9905711479e-19
8.81763527054 4.84309075939e-19
8.8376753507 4.69999301624e-19
8.85771543086 4.5611468583e-19
8.87775551102 4.42642517278e-19
8.89779559118 4.29570467437e-19
8.91783567134 4.16886578906e-19
8.9378757515 4.04579254151e-19
8.95791583166 3.9263724459e-19
8.97795591182 3.81049640005e-19
8.99799599198 3.69805858285e-19
9.01803607214 3.58895635484e-19
9.0380761523 3.4830901617e-19
9.05811623246 3.38036344091e-19
9.07815631263 3.28068253102e-19
9.09819639279 3.18395658389e-19
9.11823647295 3.09009747953e-19
9.13827655311 2.99901974347e-19
9.15831663327 2.91064046683e-19
9.17835671343 2.82487922865e-19
9.19839679359 2.74165802067e-19
9.21843687375 2.66090117445e-19
9.23847695391 2.5825352906e-19
9.25851703407 2.50648917027e-19
9.27855711423 2.43269374865e-19
9.29859719439 2.36108203056e-19
9.31863727455 2.29158902798e-19
9.33867735471 2.22415169942e-19
9.35871743487 2.15870889125e-19
9.37875751503 2.09520128071e-19
9.39879759519 2.03357132075e-19
9.41883767535 1.97376318641e-19
9.43887775551 1.915722723e-19
9.45891783567 1.85939739573e-19
9.47895791583 1.80473624091e-19
9.49899799599 1.75168981863e-19
9.51903807615 1.70021016688e-19
9.53907815631 1.65025075707e-19
9.55911823647 1.60176645088e-19
9.57915831663 1.55471345845e-19
9.59919839679 1.50904929776e-19
9.61923847695 1.46473275538e-19
9.63927855711 1.42172384826e-19
9.65931863727 1.37998378678e-19
9.67935871743 1.33947493888e-19
9.6993987976 1.3001607953e-19
9.71943887776 1.26200593579e-19
9.73947895792 1.22497599648e-19
9.75951903808 1.18903763814e-19
9.77955911824 1.15415851541e-19
9.7995991984 1.12030724699e-19
9.81963927856 1.08745338669e-19
9.83967935872 1.05556739544e-19
9.85971943888 1.02462061401e-19
9.87975951904 9.94585236705e-20
9.8997995992 0.0
9.91983967936 0.0
9.93987975952 0.0
9.95991983968 0.0
9.97995991984 0.0
10.0 0.0
